V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23
-0.06703930002016745	0.1582999584826048	-0.39881783351527167	0.49652175464163034	0.8993183055434332	-0.9948570020620242	0.001830988847585767	0.304232256949178	-0.8609269995179578	0.8135795832359213	-0.9290888495848711	-0.8455695711059293	-0.9112764955428412	-1.0452434802537696	1.0412605652180138	0.6995233077505936	-0.902961976529272	-0.05848548463924389	-1.3402046494353024	-0.9716114765735435	-0.9688602801146968	-0.1341819861224931	-0.4884022972682051	0.7711839365230768
0.0698459594516121	-0.6511952257080251	-0.4231438180255967	0.34360055328607714	-0.9098016621558742	-0.43418306419904673	-0.7758687405813743	-0.9729531269051546	0.3101312591570466	-0.20492870074516867	-0.32720308947013843	-1.0411613753457511	1.9721720291311597	0.7399222355399424	-0.3607908318789427	-0.6187614654063857	1.2195392961530955	0.48688079548372637	-0.03792480774005226	0.5154096024141029	0.9394090557389592	-0.022914234374014287	-0.858759408697785	-0.5910936814669627
0.29134354298925547	0.6105451419838195	-0.7658938074382204	1.0057584876559789	0.27869388189458144	-0.45903811847551707	0.5000256880934553	-0.028049032603979823	-0.1538820178738316	1.0803730385663721	-0.26072195426621736	0.12763467676890392	-1.229227501021081	-0.4556724385998967	0.2516145164289231	1.7231839549245183	-0.9591157467343497	-0.5275454533278587	-0.3921824046902002	-1.404169793871581	0.2744598593417338	0.5824352345922956	-0.8417493443631505	0.9947559320275637
0.3086631935288713	0.20938653182675027	-0.8203535321485146	0.7066296701789823	1.309941336621623	0.48833049138607687	0.35086552412400585	1.2176931176759054	-1.3491484610213542	1.321260266187576	-0.33571216590401326	-0.15879795163444058	-1.1107107510683762	-0.732053104333321	1.4585894188064543	0.052423919302026625	-0.9465922748215002	0.23403712747870437	0.14836068855520937	0.02888049310871924	-1.0969816648682646	0.773902200509727	-0.7024178186634747	0.6600910581537984
-0.010899009526746939	-0.020537342124110403	-0.3594345063209543	-0.271622211876228	0.9290046465799972	0.212570523931226	-0.5366867888216487	0.29440188677295664	0.16058292859865286	1.1180404672612132	0.22272919111560766	-1.327860166015569	-0.5092719262720028	-0.7305164925500077	-0.14930934186427886	-0.35132494246671225	0.11341024164315432	-1.013459097814822	0.9956964772618297	0.7203419415660448	0.2442731768625024	-0.36446309091793877	-0.3340322317150662	0.3566461428590211
-0.6355173335596265	-0.36714082949621063	0.735170797689434	-0.4978443083191453	1.0314342435575947	1.1424330587446114	-1.3752400730741152	0.5926454878568941	-0.31724942083744156	0.3174515094942269	0.8740021535236492	0.4087710703561017	0.04063076012749409	-0.4425679175338298	0.4302377515738226	-1.7183813936081918	0.0018228237922298307	1.4598419034696966	-1.56370864082956	2.0419153476679264	0.21915052425154138	-1.3997548017990555	-1.7220899256820745	-3.109747311397084
-0.5570399794868701	-0.39991508455642255	0.9259851369266373	-0.3446290885473894	0.5746557223818461	0.25447218943792976	-1.4023867492411866	0.18796744491957065	0.4527428911501446	0.7140012744474656	0.49206717407776085	0.12751394218717158	-0.004211579390905476	-0.6526129903591329	-0.53828333797141	-0.04924413625982386	-0.17114031268010574	1.5302391003205122	-1.7579075520611092	-0.2808391077513965	0.4044900669392422	-1.0782518216514607	-0.6478509597197988	-1.2176702663394041
0.6462776319849397	-0.8975153947667267	-0.9079667577606576	0.7777944263800008	-2.1435164818653965	-1.692735589584835	0.1980629123328883	0.8522585555503238	-0.5345306781168312	-2.33901514649919	-1.4446747769562767	-0.6102114024795711	-0.023732231358873184	-0.9657554011205609	0.6913707826914758	0.835050739423975	-0.991957690382276	-0.42014121599215426	0.7241136037727074	-0.6344181704642148	-0.5763375903296963	1.329656450237328	1.2583418151551058	1.216078754472094
0.9754654669411802	0.8484896771895107	-0.5998553222356361	0.2854527561321964	-0.6875435367900845	0.2718334587501827	2.1662810581981873	-0.9652580667151598	0.6709146402860072	-0.44369285971845096	0.16224956928947729	-0.37572500224381766	-0.06949846392000555	0.11760204763726698	-0.8127785936805908	1.281718880393229	-0.6035483734424597	0.14029233752045336	0.2767607072906107	-1.6846400623382476	1.0356507961040662	1.1583521053116683	-0.45506415619092694	1.2681190866435512
-0.685699325114004	-0.07407713385280656	1.5310350837229227	-1.0653792775475868	1.4030638655075798	0.646969292144442	-0.8724850866887985	1.0494988367001807	-0.3899301087199649	1.1052505766539744	0.6610667853081841	1.6373112637503406	-0.8764594367309263	-0.6632438233086343	0.5554564533411459	-1.3805721795663888	0.4414570661701628	1.2019418370431996	-0.4514817552620764	1.3382814267617558	-0.046364900621139446	-1.343859199794693	-1.0538983501884205	-1.5107373305151324
-0.08547815846162488	0.8049615533219743	-0.321195944460641	0.19699373843440915	-0.35234745910752896	0.30066424194906854	1.0292211788417231	-0.848248650004786	0.19637693644826779	-0.06345852762336598	0.36840403380495573	-0.5636421655841118	-0.020802069228284703	0.7378958394291555	-0.20370426342467646	0.08998019809206269	-0.5224373529382299	-0.07490980408404095	-1.2657956111727253	-0.1273808225392691	0.9245295181740449	-0.3099275221597268	-0.02232792711941672	0.661172674568234
0.8642595177490531	0.6183961929734123	-0.7351678503544233	0.4307411950105713	-0.40250151002111795	0.3054460906921448	2.329005857878572	-0.8576485216270036	-0.39513588211820255	-0.16901499316980914	0.2970459468473774	-0.4135121008846114	0.027608350414915578	0.7602910368761558	0.5640690062190593	0.3657930339655819	-0.736407199765914	-0.46326105145755847	1.0290595105604519	-0.37333224889886796	0.5917442966396437	1.5619685330027893	-0.124088874331214	0.6165143896033989
-0.8761201392643319	-0.07412958160191874	1.6888622797360293	-2.0858600134014664	0.5880030385074861	-0.0642767786869291	-0.8687127621373928	0.19999864388417815	0.9070196053969933	0.8519399725174426	0.582579439618015	1.197899484114781	0.005139800644176463	1.4523270446933878	-1.081519424973546	0.019085926047725223	0.8013188841036214	0.49948928448981206	0.8083777524801765	0.42727806360813764	0.7521030345468285	-1.0264540317381123	0.7540273965920266	-0.17385614380283332
-0.23076179196803626	0.742642033589344	0.10941447724153003	0.5132162613171429	-0.5884832789817354	1.587169641853578	0.3786716071482917	-0.9486375906345724	-0.30479421556182584	-1.8488008436907715	1.693137123777534	-0.9282379789785755	1.43229578611162	0.18077630887024257	0.4056219563509618	-0.09819945740332256	0.7131413566342273	-0.9888637549624838	-2.264612450906716	0.39534741360526715	0.6382014876370695	-0.43582651752494983	-1.333424009711677	0.7932310967912267
-0.36873792526436433	0.5336067558675419	0.4009427440563997	-0.14571630785521292	0.6028295729191223	1.8801111164776243	0.17117662864190578	0.4760646661601009	-0.3251774714087072	-1.1494945174289708	1.3992998393333282	-0.008195642564621148	-1.369354303514358	-1.1721181200839275	0.4311783121240391	-0.6674687819546485	0.2649785748066063	-0.05836389453191012	-1.6848695364885338	1.143995664275221	-0.7855155668894108	-0.6455178447667574	-1.8382530698089505	-0.3150215412326523
-0.1258506142435396	-0.27469048101828997	-0.341012472974714	0.42891245647013626	0.8517134632727367	0.10570048184764516	-0.7491240836535917	-0.001128582275513599	-0.4686827784941689	1.23668859848315	0.8762054008558638	-0.8747138265127067	0.15964737359724418	-1.1982758168301835	0.6253339062862522	-1.06399674244706	-0.5669127838163827	-1.381636699336493	-1.5032263172182385	1.2482396402895435	-0.8413233552440397	-0.14874117334822473	-0.8192777034441586	0.4608009334849465
-0.31305203775268153	-0.963815985010765	0.052513965875450826	-0.046181393222703905	-2.7518505973540273	-1.0660172711678337	-1.2806067287412697	1.600161011109198	-1.216284815020004	-0.7044611797513098	-0.8873316340483647	-1.1354085601075359	0.3836488537602424	-0.8681435512866736	1.3811323301016405	0.7139993420487415	0.06373332942975338	0.7857434339023369	-1.73120616886889	-1.2772297365741585	-1.1520013564208407	-0.5346109002311745	0.4126108143539807	-0.48766520930716145
0.6870345068002244	0.33202345329156335	-0.8983567208278544	1.067621954123309	0.6326592082845571	-0.23261112108990956	1.293291781135668	0.2100474926941953	-1.0919744427451235	1.2987047750682188	0.44441819775492925	-0.6000400664678608	-0.9792603748974298	-0.20370274321854387	1.2705724782640644	0.6305395068819999	-1.1298378888827236	-1.3679737759332784	0.37168451112245365	-0.6852467302602611	-0.21456721701440243	1.5263260122591782	-1.1315759911876409	1.481595899265321
-0.8973885369655064	0.026807810198996584	2.1788720781834185	-2.300224045892271	0.3173380374964966	0.3723596958738598	-0.7392434934221703	-0.33191918726425235	1.6579915234381881	0.25044270640348637	1.362372503692982	2.1100323572092132	0.2682736297258965	1.5634432257801196	-1.7339319012404286	-0.2766426630590418	0.27221618280511356	-0.8175440347974074	1.7998239632658224	0.14110219065935337	0.27397960476913485	-0.9040225451198093	0.96812855518534	1.3919079409832582
0.026785126457430364	-0.5018107104700844	-0.46342914601615826	0.31994493603845264	-0.2120919667687918	-0.796817340926814	-1.0243467714815129	-0.6995335037356508	0.2593230106213559	0.24662051275570948	-0.9731999517280462	-0.6509478925185758	1.7707067291203533	-0.22502391379961034	-0.2817339525181452	-0.05756539136206804	0.7748528011153631	0.24278320447465343	-0.5333992669080243	0.8971290434170568	0.6668317284875626	0.11288767743684508	0.37885756134573445	-0.010680602658683366
0.9324061668691781	0.9821167578492485	-0.7005207184550266	0.42056728491209316	-0.5549033360276006	-0.39456993318073963	1.9928381929269627	-0.9138133670520238	0.08209938924998425	0.22403361723135456	0.10074737386809444	0.49370721226172853	-0.15982721218366802	0.2429999525814861	-0.09586427651187733	2.297227235273498	-0.8023922178974788	-0.7283252905683029	1.7131422100849074	-1.2607004327708113	0.9178606772562582	1.1674447930432974	-0.08657121460155894	1.8945764313771367
-0.35040400343022027	-0.036835504609622705	0.08277177941423818	-0.35830877182640725	0.002233892815379496	-0.12828049074208978	-0.6493643130967418	-0.5325515168987048	0.34524857942856174	0.5020314849968087	0.23051782835485202	-0.6664481790394349	-1.0953274819124987	0.19012000184171063	-0.41522901393988954	-0.9363791528763215	0.13215721477643627	0.9175965909723247	-0.779218987575035	1.1969010218037093	0.9218716300560484	-0.35880212805032824	0.03517183295267726	-1.1405504417081926
0.4774974403725232	0.8286999104819395	-0.9004195961623931	0.5314790329161911	-0.6474876147656587	-1.1482312178416594	1.469034442519716	-0.9591463307358934	-0.2799533188107882	-0.6182150286153437	-1.0335778022027204	0.12574245437488987	0.519582752740025	0.198846383504396	0.3684188462097594	1.9515286421431524	-0.31270877245242545	-0.3950369092581913	1.1874749188546225	-1.7282114447254282	0.6640692284626895	1.0136482878201032	0.2279854898048655	1.5520464781370797
-0.9188408213380481	0.8722929872857066	0.8997382015772365	-1.9566293077431889	-0.7139107464109585	-0.3684756478513586	0.46257110239674626	-0.9673130580851268	1.6829188628975151	0.21420240603205284	-0.40257179995700454	0.09279944977421839	-0.6812627399157413	2.711776537403684	-1.7457400927590228	2.569441396300932	0.6332257775123981	1.837289896195985	1.0451774550703534	-1.50340931697869	-0.5741058787357558	-1.729914630807701	2.334878612466852	-0.5238075310792967
-0.9370986138180961	0.6490905493326615	1.6885034307757112	-2.328605878395409	-0.2861764647474041	0.005869134259007704	0.030145127934292113	-0.7906669757557322	1.628096195152827	0.22390318349740485	0.024660973976572284	1.2540265639519264	-0.7750839043896282	2.317963652522365	-1.7124136558198622	0.7031895632336185	0.131306866435107	1.862920008976841	1.362621897551517	-0.9228845715481435	-0.13505252310317223	-1.368359872414042	2.212070144488317	-1.2396409909215436
-0.07382978685864683	-0.8039939398725773	-0.3311452400745952	0.8076293047135492	-1.16306240987832	-0.7086062573790066	-1.1198885316860603	-0.8677750559254123	0.9799955793256074	-0.5107998397660405	-0.5778462349426331	-0.5130923794636841	2.1752686504536456	-0.217655134472712	-1.1617194124523373	0.41788862986830166	1.194867955260692	0.7234265405770356	-1.8980683607733058	-0.8375579902023296	0.8389542543228192	-0.2982152549085489	-0.2128344431125588	-0.48106503570958054
0.39589983700852893	-0.9337323453898301	-0.840943074801381	0.48127394303996296	-2.49058383529768	-1.6126188297447577	-0.16637545977749535	2.0456292387432957	-1.422913819213426	-1.9814740710652816	-1.4024899238664448	-0.8027966478195627	0.943261626236913	-0.48391137199765766	1.5258489396550787	0.262528669295002	-0.0872040991143817	0.18146182555501003	0.6214823356512993	-0.386939494444236	-0.7653964903497642	0.9278867717258941	0.8043884352020901	0.503730194259017
-0.12792312241320225	0.5897398800959226	-0.2939531926568862	0.31158828370372604	0.34167985814902296	0.2186638845635117	0.3918258514747445	-0.31398696528700804	0.23436196176569762	0.7095797114503563	0.43573335005555025	-1.138390593800039	-0.5866316083596294	-0.9043250360491311	-0.27050961629553816	0.791058895111364	-0.8501003515821353	-0.34276532628832435	-1.3835394974975828	-0.7669852681281105	0.027498647717684097	0.2276009759523371	-1.0383308301845298	1.538021293229373
0.959203195934067	0.5955229958146921	-0.536236376113149	0.2896083961490381	0.04293256043734472	-0.019327370208983216	1.1867467121236956	-0.7319758008141612	0.06226725759888081	0.6211180383155258	-0.14912359709156708	-0.4789813908938436	-0.40793216284171757	-0.5404564299498525	-0.06723408041509407	0.038809247625513583	-0.8521450921584552	0.8483601756823703	0.7222653252812753	-0.03126020882117462	0.31285305028160404	1.8415615276832884	-0.8163929243614085	-0.035844998792959236
-0.5358584425509505	0.5606993677739582	1.990189574461835	-1.3275900800337816	0.31765479540692915	1.2141292853245613	-0.3804824310507327	-0.4432151857703434	1.5661983873313388	-0.6879411791619703	0.7082942729301454	2.4453484471604248	-0.5741578327624539	-0.03772894175937654	-1.6741015759871116	-0.18350337507239772	0.8357347426133547	0.5950531740319499	1.2572266490107715	-0.15762877548442175	0.6194433538180233	-0.5328446572405834	-0.26778911053214904	-0.7355158476632401
-0.3733551437021323	-0.4058044682838726	0.7515014842721395	-0.753625531892307	0.7297828188401203	0.9416268987585628	-1.1148631066955417	0.7143924165691229	-0.12353316455861436	0.042471584876494835	0.5705196952803392	-0.26294054981985754	-0.7729445907266034	-1.0128021743409428	0.20360991954308558	-1.2820216988648747	0.6945921985826536	0.47640193321051677	-0.09920224454615498	1.714600977688322	-0.41710556383675307	-1.1557369842602045	-1.729658221882019	-1.1348003010837424
0.7746360545552351	-0.3684293286676561	-0.8593551495022872	0.14681206665840055	0.9408914552927621	-1.1462997571039821	-0.29935360742085915	0.6555080358578422	-0.4886068093078592	0.7201152100586669	-1.30383775642527	-0.17287191205647692	-0.08990607286798621	-1.3186375868248497	0.6506144511669284	-0.07107787465472055	-0.5323276099610839	-0.2766407780758307	1.5084286237619817	-0.2915891446726937	-1.18528660826562	1.1932304429097607	0.5607279094255722	0.5663122567601833
0.26282785222337557	0.49842423502266775	-0.7480303044915099	1.0805145599761403	0.138503491138565	1.210483314250721	0.6784168566554012	-0.35292232124624867	-0.32165232328536536	-0.7363323990200571	1.9601011677013622	-0.4718269314352705	-0.926648165460782	-0.088582297374365	0.44593080309457095	-0.6873745857064107	-1.150310277777484	-2.7487197694564798	-0.15325735336236562	0.4399762998173358	0.46169504181386045	0.45382761154011675	-2.331176924471822	-0.12236565516261598
-0.06098970090897682	0.3407739460093844	-0.42297992529783707	0.6804581222120889	0.40763914748494434	0.14829271759990723	0.031191228267372407	0.03658470790749405	-0.12362031928555492	0.5692043373304818	0.4628883078117796	-0.9730494824146895	-0.9634298632122352	-1.6290826767634323	0.1847415917485687	0.24844738423095278	-0.9923054677832056	-0.7001403569060269	-1.8799947305512295	-0.07295680722163202	-1.5616683802638773	-0.2860229883261234	-0.11116894821080035	1.2061721216688692
0.025570662281770407	0.2382294405978862	-0.5480755890230871	0.6815172693876234	0.4510994746136317	0.4702750923513543	0.45003437020746273	-0.32037667216095383	-0.35545043132251897	0.32812877904900617	0.4710003855757255	-0.8245103006974819	-0.9795255762103744	-1.0320002457843438	0.4730682974898583	-0.4971573478739191	-0.966628478967194	-1.5060886555650328	-1.1619544957191248	0.7947245890758057	-0.5690730482825147	0.4535964847250215	-0.8149260252759705	0.7143596428440311
